49 1575626972 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626973 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626974 8,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626970 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626971 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626972 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626973 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626974 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626907 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626908 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626909 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626910 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575626911 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626975 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626976 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626982 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626983 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626984 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626985 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626986 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626992 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626993 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626994 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626995 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575626996 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627002 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627003 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627004 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627005 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627006 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627007 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627008 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627009 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627010 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627011 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627012 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627013 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627014 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627015 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627016 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627027 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627028 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627029 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626975 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626976 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575626977 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626978 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626979 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626980 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626981 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575626982 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626983 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626984 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626985 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626986 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626987 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626988 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626989 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626990 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626991 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626997 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626998 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575626999 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627000 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627001 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627002 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627003 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627004 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627005 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627006 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627007 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627008 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627009 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627010 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627011 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627012 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627013 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627014 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627015 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627016 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627017 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627018 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627019 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627020 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627021 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627022 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627023 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627024 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627025 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627026 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627032 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627033 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627034 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627030 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627031 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627032 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627033 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627034 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627035 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627036 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627035 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627036 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627087 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627088 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627089 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627032 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627033 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627034 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627035 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627036 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627090 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627091 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627092 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627093 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627094 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627095 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627096 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627102 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627103 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627104 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627105 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627106 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627112 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627113 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627114 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627115 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627116 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627117 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627118 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627119 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627120 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627121 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627127 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627128 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627129 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627130 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627131 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627132 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627133 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627134 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627135 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627136 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627142 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627143 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627144 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627145 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627146 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627147 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627148 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627149 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627092 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627093 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627094 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627095 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627096 8,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627097 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627098 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627099 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627100 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627101 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627102 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627103 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627104 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627105 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627106 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627107 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627108 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627109 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627110 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627111 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627117 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627118 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627119 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627120 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627121 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627122 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627123 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627124 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627125 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627126 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627127 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627128 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627129 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627130 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627131 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627132 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627133 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627134 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627135 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627136 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627137 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627138 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627139 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627140 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627141 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627142 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627143 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627144 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627145 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627146 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627147 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627148 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627149 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627150 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627151 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627150 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627151 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627207 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627208 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627209 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627147 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627148 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627149 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627150 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627151 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627210 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627211 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627212 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627213 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627214 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627215 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627216 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627222 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627223 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627224 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627225 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627226 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627232 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627233 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627234 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627235 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627236 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627237 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627238 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627239 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627240 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627241 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627242 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627243 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627244 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627245 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627246 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627252 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627253 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627254 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627255 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627256 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627262 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627263 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627264 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627265 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627266 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627267 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627268 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627269 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627212 9,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627213 9,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627214 9,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627215 9,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627216 9,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627217 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627218 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627219 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627220 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627221 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627227 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627228 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627229 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627230 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627231 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627232 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627233 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627234 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627235 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627236 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627237 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627238 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627239 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627240 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627241 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627242 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627243 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627244 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627245 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627246 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627247 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627248 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627249 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627250 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627251 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627252 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627253 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627254 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627255 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627256 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627262 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627263 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627264 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627265 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627266 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627267 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627268 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627269 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627270 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627271 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627270 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627271 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627327 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627328 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627329 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627332 8,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627333 8,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627334 8,800000 -1,000000 -101,000000 0,000000 0,000000
15 1575627330 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627331 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627332 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627333 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627334 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627267 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627268 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627269 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627270 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575627271 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627335 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627336 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627342 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627343 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627344 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627345 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627346 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627352 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627353 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627354 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627355 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627356 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627362 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627363 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627364 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627365 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627366 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627367 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627368 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627369 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627370 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627371 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627372 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627373 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627374 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627375 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627376 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627387 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627388 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627389 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627335 8,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627336 8,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575627337 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627338 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627339 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627340 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627341 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627347 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627348 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627349 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627350 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627351 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627352 0,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627353 0,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627354 0,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627355 0,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627356 0,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627357 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627358 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627359 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627360 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627361 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575627362 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627363 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627364 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627365 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627366 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627367 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627368 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627369 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627370 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627371 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627372 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627373 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627374 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627375 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627376 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627377 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627378 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627379 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627380 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627381 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575627382 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627383 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627384 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627385 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627386 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575627392 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627393 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627394 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627390 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627391 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627392 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627393 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627394 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627395 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575627396 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575627395 0,200000 -1,000000 -101,000000 0,000000 0,000000
