52 1575625308 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625309 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625310 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625311 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625312 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625313 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625314 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625315 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625316 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625317 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625318 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625319 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625320 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625321 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625322 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625323 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625324 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625325 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625326 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625327 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625328 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625329 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625330 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625331 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625332 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625333 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625334 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625335 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625336 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625337 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625338 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625339 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625340 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625341 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625342 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625343 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625344 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625345 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625346 0,000000 6,800000 6,000000 6,000000 -20,200000
52 1575625347 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625348 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625349 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625350 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625351 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625352 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625353 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625354 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625355 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625356 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625357 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625358 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625359 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625360 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625361 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625362 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625363 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625364 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625365 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625366 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625367 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625368 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625369 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625370 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625371 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625372 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625373 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625374 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625375 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625376 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625377 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625378 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625379 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625380 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625381 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625382 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625383 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625384 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625385 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625386 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625387 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625388 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625389 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625390 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625391 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625392 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625393 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625394 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625395 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625396 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625397 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625398 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625399 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625400 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625401 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625402 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625403 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625404 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625405 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625406 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625407 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625408 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625409 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625410 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625411 0,000000 7,000000 6,000000 6,000000 -20,200000
52 1575625412 0,000000 7,200000 6,000000 6,000000 -20,200000
52 1575625413 0,000000 7,200000 6,000000 6,000000 -20,200000
52 1575625414 0,000000 7,200000 6,000000 6,000000 -20,200000
52 1575625415 0,000000 7,200000 6,000000 6,000000 -20,200000
52 1575625416 0,000000 7,200000 6,000000 6,000000 -20,200000
52 1575625417 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625418 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625419 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625420 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625421 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625422 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625423 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625424 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625425 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625426 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625427 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625428 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625429 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625430 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625431 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625432 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625433 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625434 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625435 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625436 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625437 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625438 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625439 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625440 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625441 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625442 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625443 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625444 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625445 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625446 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625447 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625448 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625449 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625450 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625451 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625452 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625453 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625454 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625455 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625456 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625457 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625458 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625459 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625460 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625461 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625462 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625463 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625464 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625465 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625466 0,000000 7,400000 6,000000 6,000000 -20,200000
52 1575625467 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625468 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625469 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625470 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625471 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625472 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625473 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625474 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625475 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625476 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625477 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625478 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625479 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625480 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625481 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625482 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625483 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625484 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625485 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625486 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625487 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625488 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625489 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625490 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625491 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625492 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625493 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625494 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625495 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625496 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625497 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625498 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625499 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625500 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625501 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625502 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625503 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625504 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625505 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625506 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625507 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625508 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625509 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625510 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625511 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625512 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625513 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625514 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625515 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625516 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625517 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625518 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625519 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625520 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625521 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625522 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625523 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625524 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625525 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625526 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625527 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625528 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625529 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625530 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625531 0,000000 7,600000 6,000000 6,000000 -20,200000
52 1575625532 0,000000 7,800000 6,000000 6,000000 -20,200000
52 1575625533 0,000000 7,800000 6,000000 6,000000 -20,200000
52 1575625534 0,000000 7,800000 6,000000 6,000000 -20,200000
52 1575625535 0,000000 7,800000 6,000000 6,000000 -20,200000
52 1575625536 0,000000 7,800000 6,000000 6,000000 -20,200000
52 1575625537 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625538 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625539 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625540 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625541 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625542 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625543 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625544 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625545 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625546 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625547 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625548 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625549 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625550 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625551 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625552 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625553 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625554 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625555 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625556 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625557 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625558 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625559 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625560 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625561 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625562 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625563 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625564 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625565 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625566 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625567 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625568 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625569 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625570 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625571 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625572 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625573 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625574 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625575 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625576 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625577 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625578 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625579 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625580 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625581 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625582 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625583 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625584 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625585 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625586 0,000000 8,000000 6,000000 6,000000 -20,200000
52 1575625587 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625588 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625589 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625590 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625591 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625592 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625593 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625594 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625595 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625596 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625597 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625598 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625599 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625600 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625601 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625602 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625603 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625604 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625605 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625606 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625607 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625608 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625609 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625610 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625611 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625612 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625613 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625614 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625615 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625616 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625617 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625618 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625619 0,000000 8,200000 6,000000 6,000000 -20,200000
52 1575625620 0,000000 8,200000 6,000000 6,000000 -20,200000
