47 1575626059 4092,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626060 4092,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626061 4092,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626062 7488,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626063 7488,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626064 7488,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626065 7488,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626066 7488,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626067 4111,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626068 4111,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626069 4111,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626070 4111,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626071 4111,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626072 3630,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626073 3630,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626074 3630,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626075 3630,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626076 3630,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626132 336000,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626133 336000,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626134 336000,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626135 336000,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626136 336000,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626137 3853,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626138 3853,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626139 3853,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626140 3853,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626141 3853,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626147 21047,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626148 21047,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626149 21047,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626150 21047,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626151 21047,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626152 9163,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626153 9163,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626154 9163,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626155 9163,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626156 9163,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626157 1138,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626158 1138,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626159 1138,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626160 1138,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626161 1138,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626162 4019,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626163 4019,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626164 4019,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626165 4019,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626166 4019,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626167 3788,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626168 3788,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626169 3788,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626170 3788,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626171 3788,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626172 4379,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626173 4379,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626174 4379,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626175 4379,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626176 4379,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626177 4132,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626178 4132,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626179 4132,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626180 4132,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626181 4132,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626182 7138,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626183 7138,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626184 7138,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626185 7138,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626186 7138,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626187 4027,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626188 4027,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626189 4027,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626190 4027,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626191 4027,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626192 3638,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626193 3638,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626194 3638,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626195 3638,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626196 3638,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626252 336004,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626253 336004,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626254 336004,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626316 3652,400000 -1,000000 3652,400000 3652,400000 0,000000
47 1575626315 3652,400000 -1,000000 3652,400000 3652,400000 0,000000
47 1575626314 3652,400000 -1,000000 3652,400000 3652,400000 0,000000
47 1575626313 3652,400000 -1,000000 3652,400000 3652,400000 0,000000
47 1575626312 3652,400000 -1,000000 3652,400000 3652,400000 0,000000
47 1575626311 4082,200000 -1,000000 4082,200000 4082,200000 0,000000
47 1575626310 4082,200000 -1,000000 4082,200000 4082,200000 0,000000
47 1575626309 4082,200000 -1,000000 4082,200000 4082,200000 0,000000
47 1575626308 4082,200000 -1,000000 4082,200000 4082,200000 0,000000
47 1575626307 4082,200000 -1,000000 4082,200000 4082,200000 0,000000
47 1575626306 7222,600000 -1,000000 7222,600000 7222,600000 0,000000
47 1575626305 7222,600000 -1,000000 7222,600000 7222,600000 0,000000
47 1575626304 7222,600000 -1,000000 7222,600000 7222,600000 0,000000
47 1575626303 7222,600000 -1,000000 7222,600000 7222,600000 0,000000
47 1575626302 7222,600000 -1,000000 7222,600000 7222,600000 0,000000
47 1575626301 4116,600000 -1,000000 4116,600000 4116,600000 0,000000
47 1575626300 4116,600000 -1,000000 4116,600000 4116,600000 0,000000
47 1575626299 4116,600000 -1,000000 4116,600000 4116,600000 0,000000
47 1575626298 4116,600000 -1,000000 4116,600000 4116,600000 0,000000
47 1575626297 4116,600000 -1,000000 4116,600000 4116,600000 0,000000
47 1575626296 4216,600000 -1,000000 4216,600000 4216,600000 0,000000
47 1575626295 4216,600000 -1,000000 4216,600000 4216,600000 0,000000
47 1575626294 4216,600000 -1,000000 4216,600000 4216,600000 0,000000
47 1575626293 4216,600000 -1,000000 4216,600000 4216,600000 0,000000
47 1575626292 4216,600000 -1,000000 4216,600000 4216,600000 0,000000
47 1575626291 3931,800000 -1,000000 3931,800000 3931,800000 0,000000
47 1575626290 3931,800000 -1,000000 3931,800000 3931,800000 0,000000
47 1575626289 3931,800000 -1,000000 3931,800000 3931,800000 0,000000
47 1575626288 3931,800000 -1,000000 3931,800000 3931,800000 0,000000
47 1575626287 3931,800000 -1,000000 3931,800000 3931,800000 0,000000
47 1575626281 3898,200000 -1,000000 3898,200000 3898,200000 0,000000
47 1575626280 3898,200000 -1,000000 3898,200000 3898,200000 0,000000
47 1575626279 3898,200000 -1,000000 3898,200000 3898,200000 0,000000
47 1575626278 3898,200000 -1,000000 3898,200000 3898,200000 0,000000
47 1575626277 3898,200000 -1,000000 3898,200000 3898,200000 0,000000
47 1575626276 6712,800000 -1,000000 6712,800000 6712,800000 0,000000
47 1575626275 6712,800000 -1,000000 6712,800000 6712,800000 0,000000
47 1575626274 6712,800000 -1,000000 6712,800000 6712,800000 0,000000
47 1575626273 6712,800000 -1,000000 6712,800000 6712,800000 0,000000
47 1575626272 6712,800000 -1,000000 6712,800000 6712,800000 0,000000
47 1575626271 23429,400000 -1,000000 23429,400000 23429,400000 0,000000
47 1575626270 23429,400000 -1,000000 23429,400000 23429,400000 0,000000
47 1575626269 23429,400000 -1,000000 23429,400000 23429,400000 0,000000
47 1575626268 23429,400000 -1,000000 23429,400000 23429,400000 0,000000
47 1575626267 23429,400000 -1,000000 23429,400000 23429,400000 0,000000
47 1575626261 3881,600000 -1,000000 3881,600000 3881,600000 0,000000
47 1575626260 3881,600000 -1,000000 3881,600000 3881,600000 0,000000
47 1575626259 3881,600000 -1,000000 3881,600000 3881,600000 0,000000
47 1575626258 3881,600000 -1,000000 3881,600000 3881,600000 0,000000
47 1575626257 3881,600000 -1,000000 3881,600000 3881,600000 0,000000
47 1575626256 336004,200000 -1,000000 336004,200000 336004,200000 0,000000
47 1575626255 336004,200000 -1,000000 336004,200000 336004,200000 0,000000
47 1575626255 336004,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626256 336004,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626257 3881,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626258 3881,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626259 3881,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626260 3881,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626261 3881,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626267 23429,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626268 23429,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626269 23429,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626270 23429,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626271 23429,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626272 6712,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626273 6712,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626274 6712,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626275 6712,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626276 6712,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626277 3898,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626278 3898,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626279 3898,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626280 3898,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626281 3898,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626287 3931,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626288 3931,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626289 3931,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626290 3931,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626291 3931,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626292 4216,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626293 4216,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626294 4216,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626295 4216,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626296 4216,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626297 4116,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626298 4116,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626299 4116,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626300 4116,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626301 4116,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626302 7222,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626303 7222,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626304 7222,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626305 7222,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626306 7222,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626307 4082,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626308 4082,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626309 4082,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626310 4082,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626311 4082,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626312 3652,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626313 3652,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626314 3652,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626315 3652,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626316 3652,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626372 320123,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626373 320123,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626374 320123,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626375 320123,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626376 320123,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626377 19675,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626378 19675,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626379 19675,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626380 19675,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626381 19675,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626387 20615,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626388 20615,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626389 20615,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626390 20615,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626391 20615,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626392 8994,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626393 8994,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626394 8994,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626395 8994,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626396 8994,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626397 1034,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626398 1034,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626399 1034,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626400 1034,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626401 1034,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626402 3700,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626403 3700,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626404 3700,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626405 3700,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626406 3700,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626407 4056,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626408 4056,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626409 4056,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626410 4056,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626411 4056,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626412 4191,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626413 4191,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626414 4191,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626415 4191,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626416 4191,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626417 4041,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626418 4041,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626419 4041,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626420 4041,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626421 4041,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626422 7519,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626423 7519,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626424 7519,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626425 7519,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626426 7519,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626432 4205,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626433 4205,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626434 4205,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626435 4205,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626436 4205,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626437 3582,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626438 3582,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626439 3582,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626440 3582,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626441 3582,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626492 335620,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626493 335620,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626494 335620,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626495 335620,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626496 335620,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626497 4185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626498 4185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626499 4185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626500 4185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626501 4185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626507 20770,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626508 20770,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626509 20770,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626510 20770,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626511 20770,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626512 9169,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626513 9169,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626514 9169,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626515 9169,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626516 9169,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626517 551,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626518 551,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626519 551,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626520 551,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626521 551,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626522 3861,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626523 3861,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626524 3861,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626525 3861,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626526 3861,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626527 4005,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626528 4005,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626529 4005,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626530 4005,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626531 4005,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626532 3912,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626533 3912,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626534 3912,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626535 3912,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626536 3912,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626537 4040,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626538 4040,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626539 4040,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626540 4040,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626541 4040,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626542 7149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626543 7149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626544 7149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626545 7149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626546 7149,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626547 4039,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626548 4039,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626549 4039,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626550 4039,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626551 4039,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626552 3602,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626553 3602,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626554 3602,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626555 3602,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626556 3602,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626612 335727,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626613 335727,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626614 335727,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626615 335727,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626616 335727,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626617 3915,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626618 3915,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626619 3915,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626620 3915,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626621 3915,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626627 23057,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626628 23057,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626629 23057,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626630 23057,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626631 23057,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626632 6544,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626633 6544,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626634 6544,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626635 6544,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626636 6544,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626642 3864,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626643 3864,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626644 3864,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626645 3864,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626646 3864,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626647 4057,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626648 4057,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626649 4057,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626650 4057,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626651 4057,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626652 4156,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626653 4156,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626654 4156,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626655 4156,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626656 4156,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626657 3968,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626658 3968,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626659 3968,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626660 3968,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626661 3968,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626662 7060,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626663 7060,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626664 7060,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626665 7060,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626666 7060,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626667 4018,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626668 4018,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626669 4018,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626670 4018,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626671 4018,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626672 3606,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626673 3606,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626674 3606,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626675 3606,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626676 3606,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626732 336094,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626733 336094,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626734 336094,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626735 336094,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626736 336094,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626737 3934,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626738 3934,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626739 3934,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626740 3934,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626741 3934,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626747 20442,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626748 20442,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626749 20442,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626750 20442,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626751 20442,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626752 9131,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626753 9131,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626754 9131,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626755 9131,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626756 9131,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626757 556,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626758 556,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626759 556,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626760 556,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626761 556,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626762 3926,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626763 3926,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626764 3926,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626765 3926,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626766 3926,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626767 3725,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626768 3725,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626769 3725,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626770 3725,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626771 3725,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626772 4167,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626773 4167,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626774 4167,600000 -1,000000 -101,000000 0,000000 0,000000
