11 1575626135 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626136 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626142 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626143 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626144 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626145 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626146 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626147 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626148 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626149 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626150 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626151 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626152 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626153 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626154 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626155 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626156 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626157 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626158 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626159 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626160 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626161 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626162 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626163 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626164 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626165 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626166 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626167 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626168 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626169 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626170 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626171 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626172 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626173 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626174 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626175 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626176 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626177 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626178 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626179 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626180 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626181 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626182 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626183 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626184 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626185 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626186 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626187 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626188 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626189 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626190 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626191 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626207 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626208 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626209 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626210 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626211 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626252 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626253 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626254 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626255 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626256 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626262 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626263 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626264 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626265 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626266 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626267 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626268 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626269 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626331 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626330 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626329 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626328 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626327 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626311 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626310 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626309 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626308 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626307 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626306 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626305 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626304 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626303 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626302 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626301 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626300 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626299 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626298 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626297 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626296 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626295 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626294 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626293 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626292 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626291 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626290 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626289 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626288 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626287 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626286 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626285 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626284 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626283 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626282 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626281 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626280 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626279 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626278 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626277 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626276 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626275 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626274 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626273 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626272 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626271 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626270 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626270 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626271 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626272 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626273 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626274 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626275 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626276 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626277 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626278 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626279 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626280 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626281 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626282 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626283 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626284 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626285 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626286 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626287 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626288 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626289 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626290 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626291 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626292 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626293 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626294 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626295 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626296 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626297 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626298 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626299 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626300 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626301 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626302 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626303 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626304 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626305 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626306 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626307 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626308 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626309 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626310 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626311 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626327 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626328 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626329 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626330 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626331 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626372 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626373 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626374 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626375 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626376 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626382 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626383 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626384 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626385 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626386 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626387 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626388 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626389 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626390 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626391 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626392 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626393 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626394 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626395 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626396 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626397 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626398 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626399 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626400 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626401 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626402 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626403 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626404 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626405 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626406 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626407 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626408 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626409 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626410 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626411 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626412 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626413 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626414 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626415 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626416 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626417 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626418 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626419 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626420 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626421 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626422 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626423 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626424 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626425 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626426 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626427 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626428 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626429 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626430 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626431 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626432 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626433 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626434 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626435 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626436 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626447 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626448 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626449 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626450 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626451 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626492 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626493 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626494 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626495 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626496 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626502 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626503 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626504 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626505 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626506 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626507 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626508 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626509 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626510 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626511 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626512 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626513 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626514 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626515 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626516 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626517 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626518 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626519 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626520 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626521 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626522 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626523 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626524 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626525 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626526 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626527 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626528 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626529 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626530 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626531 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626532 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626533 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626534 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626535 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626536 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626537 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626538 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626539 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626540 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626541 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626542 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626543 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626544 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626545 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626546 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626547 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626548 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626549 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626550 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626551 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626567 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626568 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626569 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626570 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626571 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626612 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626613 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626614 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626615 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626616 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626622 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626623 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626624 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626625 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626626 1,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626627 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626628 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626629 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626630 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626631 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626632 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626633 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626634 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626635 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626636 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626637 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626638 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626639 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626640 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626641 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626642 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626643 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626644 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626645 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626646 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626647 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626648 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626649 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626650 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626651 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626652 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626653 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626654 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626655 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626656 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626657 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626658 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626659 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626660 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626661 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626662 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626663 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626664 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626665 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626666 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626667 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626668 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626669 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626670 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626671 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626687 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626688 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626689 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626690 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626691 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626732 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626733 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626734 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626735 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626736 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626742 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626743 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626744 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626745 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626746 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626747 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626748 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626749 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626750 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626751 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626752 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626753 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626754 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626755 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626756 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626757 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626758 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626759 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626760 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626761 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626762 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626763 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626764 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626765 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626766 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626767 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626768 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626769 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626770 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626771 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626772 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626773 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626774 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626775 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626776 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626777 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626778 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626779 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626780 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626781 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626782 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626783 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626784 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626785 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626786 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626787 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626788 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626789 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626790 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626791 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626807 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626808 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626809 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626810 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626811 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626852 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626853 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626854 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626855 1,600000 -1,000000 -101,000000 0,000000 0,000000
